feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5863	Time_to_progression_grouped	2<3	0.00012493026904054	0.00593669899825262	90	90	0.983264512489771	1
PWY.5863	Time_to_progression_grouped	3<4	-0.00316071687517238	0.00568395655151695	90	90	0.579749957570296	1
PWY.5863	Time_to_progression_grouped	4<6	-0.000335747884879781	0.00593669899825262	90	90	0.955044584346676	1
PWY.5863	Time_to_progression_grouped	NP	-0.000532458869700161	0.00429607247374151	90	90	0.901698968676516	1
PWY.5896	Time_to_progression_grouped	>6	0.00999485818655615	0.00744178188575744	90	75	0.182909371421846	1
PWY.5896	Time_to_progression_grouped	1<2	-0.00383556556380875	0.00701617924737373	90	75	0.586069146449557	1
PWY.5896	Time_to_progression_grouped	2<3	-0.00204172166241463	0.00701617924737373	90	75	0.771775793673936	1
PWY.5896	Time_to_progression_grouped	3<4	8.84124839455435e-05	0.00671748020431307	90	75	0.989530486898936	1
PWY.5896	Time_to_progression_grouped	4<6	-0.0016687987923349	0.00701617924737373	90	75	0.812583551363934	1
PWY.5896	Time_to_progression_grouped	NP	-0.00476646475749381	0.00516376810900807	90	75	0.35865186260394	1
PWY.5897	Time_to_progression_grouped	>6	0.00033196334229214	0.00534620390966713	90	90	0.950638321037391	1
PWY.5897	Time_to_progression_grouped	1<2	-0.00132568455517741	0.00504044938417554	90	90	0.793197404690621	1
PWY.5897	Time_to_progression_grouped	2<3	-0.000961734605599266	0.00504044938417554	90	90	0.849147134886227	1
PWY.5897	Time_to_progression_grouped	3<4	-0.00396824168314728	0.00482586287568341	90	90	0.413277630907821	1
PWY.5897	Time_to_progression_grouped	4<6	-0.00172732216542588	0.00504044938417554	90	90	0.732699311924044	1
PWY.5897	Time_to_progression_grouped	NP	-0.00240115899448493	0.00369237539335794	90	90	0.517371897263192	1
PWY.5898	Time_to_progression_grouped	>6	0.000155673970222351	0.00542083606094846	90	90	0.977159004825048	1
PWY.5898	Time_to_progression_grouped	1<2	-0.00165793292488773	0.0051108132511963	90	90	0.746457466261322	1
PWY.5898	Time_to_progression_grouped	2<3	-0.000796648085729674	0.0051108132511963	90	90	0.876511840814704	1
PWY.5898	Time_to_progression_grouped	3<4	-0.00414418049021527	0.00489323114937564	90	90	0.399486175732313	1
PWY.5898	Time_to_progression_grouped	4<6	-0.00195287741554376	0.0051108132511963	90	90	0.703363303111166	1
PWY.5898	Time_to_progression_grouped	NP	-0.00261185002568887	0.00374072012311438	90	90	0.487081734032649	1
PWY.5899	Time_to_progression_grouped	>6	-0.000109938064089048	0.00540182852668702	90	90	0.983811785315887	1
PWY.5899	Time_to_progression_grouped	1<2	-0.00183630145710646	0.00509289277603644	90	90	0.719350186726696	1
PWY.5899	Time_to_progression_grouped	2<3	-0.000847782388318484	0.00509289277603644	90	90	0.868199887482248	1
PWY.5899	Time_to_progression_grouped	3<4	-0.00467407924727293	0.00487607360067371	90	90	0.340578351572982	1
PWY.5899	Time_to_progression_grouped	4<6	-0.00148935188632478	0.00509289277603644	90	90	0.770687617841443	1
PWY.5899	Time_to_progression_grouped	NP	-0.00283736218651762	0.00372321311762225	90	90	0.448290768115957	1
PWY.5910	Time_to_progression_grouped	>6	0.000907236954895855	0.00805596606592106	90	90	0.910606309799784	1
PWY.5910	Time_to_progression_grouped	1<2	0.00724375594516453	0.00759523764562866	90	90	0.342993026975165	1
PWY.5910	Time_to_progression_grouped	2<3	0.0134034266009192	0.00759523764562866	90	90	0.0812904546206797	1
PWY.5910	Time_to_progression_grouped	3<4	0.0165985384316455	0.0072718864117763	90	90	0.0250140726429646	1
PWY.5910	Time_to_progression_grouped	4<6	0.00846973425259934	0.00759523764562866	90	90	0.268009923514699	1
PWY.5910	Time_to_progression_grouped	NP	0.0108581965058869	0.00558994355076026	90	90	0.0554735963234678	1
PWY.5913	Time_to_progression_grouped	>6	0.00398535654617074	0.0038839163914556	90	90	0.307817212815198	1
PWY.5913	Time_to_progression_grouped	1<2	0.00463085340211328	0.00366179149061312	90	90	0.20953937898367	1
PWY.5913	Time_to_progression_grouped	2<3	0.00133976150250031	0.00366179149061312	90	90	0.715388504880374	1
PWY.5913	Time_to_progression_grouped	3<4	0.00414863283337745	0.00350589843606449	90	90	0.240056862453512	1
PWY.5913	Time_to_progression_grouped	4<6	0.004120678892471	0.00366179149061312	90	90	0.263697998237185	1
PWY.5913	Time_to_progression_grouped	NP	0.0024617169181996	0.00269500556562077	90	90	0.363658721025852	1
PWY.5918	Time_to_progression_grouped	>6	0.000233807660297361	0.0060626413279975	90	90	0.969329567601062	1
PWY.5918	Time_to_progression_grouped	1<2	-0.000346340689356309	0.00571591305990513	90	90	0.951829517008353	1
PWY.5918	Time_to_progression_grouped	2<3	-0.0011624465251486	0.00571591305990514	90	90	0.839343436286678	1
PWY.5918	Time_to_progression_grouped	3<4	-0.00285817438521368	0.00547257010913165	90	90	0.602871600046967	1
PWY.5918	Time_to_progression_grouped	4<6	-0.00583032484153366	0.00571591305990514	90	90	0.310684678133397	1
PWY.5918	Time_to_progression_grouped	NP	-0.00345305494966467	0.00420679810648353	90	90	0.414095935508739	1
PWY.5920	Time_to_progression_grouped	>6	0.00338044112086178	0.00919337004683818	90	89	0.714042454371157	1
PWY.5920	Time_to_progression_grouped	1<2	-0.00548359684123398	0.00866759240276876	90	89	0.528721529914418	1
PWY.5920	Time_to_progression_grouped	2<3	-0.0120373536217923	0.00866759240276876	90	89	0.168666244330416	1
PWY.5920	Time_to_progression_grouped	3<4	-0.00289046316471148	0.0082985879253937	90	89	0.728502853929312	1
PWY.5920	Time_to_progression_grouped	4<6	-0.00862748458137165	0.00866759240276875	90	89	0.322487216130334	1
PWY.5920	Time_to_progression_grouped	NP	-0.00663958249334693	0.00632423861479224	90	89	0.297019518006649	1
PWY.5941	Time_to_progression_grouped	>6	0.00515605376522102	0.00502791058695242	90	19	0.308113221207741	1
PWY.5941	Time_to_progression_grouped	1<2	0.0025617234011205	0.00474035956164492	90	19	0.590363612301538	1
PWY.5941	Time_to_progression_grouped	2<3	0.0035346498033637	0.00474035956164492	90	19	0.457985297628311	1
PWY.5941	Time_to_progression_grouped	3<4	0.00434099326856358	0.0045385487448308	90	19	0.341611651532838	1
PWY.5941	Time_to_progression_grouped	4<6	0.00172282912566648	0.00474035956164492	90	19	0.717201399648119	1
PWY.5941	Time_to_progression_grouped	NP	0.00272409492267957	0.00348881017240488	90	19	0.437136058250919	1
PWY.5971	Time_to_progression_grouped	>6	0.00651326403788224	0.00997512200818687	90	89	0.515624534315352	1
PWY.5971	Time_to_progression_grouped	1<2	0.00728836000049415	0.00940463522020281	90	89	0.440595538565873	1
PWY.5971	Time_to_progression_grouped	2<3	-0.00820586287293914	0.00940463522020281	90	89	0.385478953684539	1
PWY.5971	Time_to_progression_grouped	3<4	-2.60450133834098e-05	0.00900425269838217	90	89	0.997699167237378	1
PWY.5971	Time_to_progression_grouped	4<6	0.00808206147698886	0.00940463522020281	90	89	0.392655497429904	1
PWY.5971	Time_to_progression_grouped	NP	-0.000203166646780978	0.00685610248487791	90	89	0.976435987317955	1
PWY.5973	Time_to_progression_grouped	>6	0.00297367152905895	0.00349974994210207	90	90	0.397946645944889	1
PWY.5973	Time_to_progression_grouped	1<2	0.00290209406822406	0.00329959588869014	90	90	0.38165327709377	1
PWY.5973	Time_to_progression_grouped	2<3	0.00384005769617837	0.00329959588869014	90	90	0.2478411684965	1
PWY.5973	Time_to_progression_grouped	3<4	0.00487080931428307	0.0031591225484733	90	90	0.126920673818808	1
PWY.5973	Time_to_progression_grouped	4<6	0.00544596533960639	0.00329959588869014	90	90	0.102621124385174	1
PWY.5973	Time_to_progression_grouped	NP	0.00417899857543272	0.00242843682036915	90	90	0.0890022416647972	1
PWY.5989	Time_to_progression_grouped	>6	0.00231206622440402	0.0101474670355729	90	90	0.820325824105121	1
PWY.5989	Time_to_progression_grouped	1<2	0.00439180889389057	0.00956712367029407	90	90	0.647396648324169	1
PWY.5989	Time_to_progression_grouped	2<3	-0.0151535714228109	0.00956712367029408	90	90	0.117014699377724	1
PWY.5989	Time_to_progression_grouped	3<4	-0.00409894140021662	0.00915982354519686	90	90	0.655686077510374	1
PWY.5989	Time_to_progression_grouped	4<6	0.00416516486221177	0.00956712367029408	90	90	0.66442953145675	1
PWY.5989	Time_to_progression_grouped	NP	-0.00325653892258842	0.00704121236955183	90	90	0.644935213995964	1
PWY.6071	Time_to_progression_grouped	>6	-0.00159758020087885	0.00253674201723089	90	15	0.530571565346416	1
PWY.6071	Time_to_progression_grouped	1<2	-0.00158288717178902	0.00239166331000641	90	15	0.509910969225697	1
PWY.6071	Time_to_progression_grouped	2<3	-0.00152144414276294	0.00239166331000641	90	15	0.526433214311439	1
PWY.6071	Time_to_progression_grouped	3<4	-0.0015234891666806	0.00228984328562639	90	15	0.507688367194664	1
PWY.6071	Time_to_progression_grouped	4<6	-0.00150920751844652	0.00239166331000641	90	15	0.529756631518941	1
PWY.6071	Time_to_progression_grouped	NP	0.000362977830248836	0.0017563464493411	90	15	0.836793378698968	1
PWY.6107	Time_to_progression_grouped	>6	2.66191108011614e-18	0.00190712195864893	90	11	0.999999999999999	1
PWY.6107	Time_to_progression_grouped	1<2	0.000325506689075124	0.0017980518260139	90	11	0.856783020602447	1
PWY.6107	Time_to_progression_grouped	2<3	3.50395906849954e-18	0.0017980518260139	90	11	0.999999999999998	1
PWY.6107	Time_to_progression_grouped	3<4	0.0010680868166286	0.00172150355937649	90	11	0.536669136363517	1
PWY.6107	Time_to_progression_grouped	4<6	3.11967463746936e-18	0.0017980518260139	90	11	0.999999999999999	1
PWY.6107	Time_to_progression_grouped	NP	0.000801490582845795	0.00132333031271824	90	11	0.546392036991378	1
PWY.6121	Time_to_progression_grouped	>6	-0.0043471072965586	0.00361772585109365	90	90	0.232953647415738	1
PWY.6121	Time_to_progression_grouped	1<2	-0.00225275998157599	0.00341082464237626	90	90	0.510791033093307	1
PWY.6121	Time_to_progression_grouped	2<3	0.00132832002168617	0.00341082464237626	90	90	0.69795296004474	1
PWY.6121	Time_to_progression_grouped	3<4	-0.00251870059290033	0.00326561597241435	90	90	0.442746506259832	1
PWY.6121	Time_to_progression_grouped	4<6	-0.00329773327328606	0.00341082464237626	90	90	0.336449884809992	1
PWY.6121	Time_to_progression_grouped	NP	-0.00162114440697668	0.0024938816389458	90	90	0.517542745820416	1
PWY.6122	Time_to_progression_grouped	>6	-0.00563613389150579	0.00403550719121823	90	90	0.166253469278316	1
PWY.6122	Time_to_progression_grouped	1<2	-0.00291050534315781	0.00380471266724999	90	90	0.446460788038613	1
PWY.6122	Time_to_progression_grouped	2<3	0.00064485496682763	0.00380471266724999	90	90	0.865825596265237	1
PWY.6122	Time_to_progression_grouped	3<4	-0.00443419195968698	0.00364273504484906	90	90	0.226957502775637	1
PWY.6122	Time_to_progression_grouped	4<6	-0.00560876171495745	0.00380471266724999	90	90	0.144227880187822	1
PWY.6122	Time_to_progression_grouped	NP	-0.00291563589462664	0.00278948685061665	90	90	0.299065072828497	1
PWY.6123	Time_to_progression_grouped	>6	-0.00485867073333433	0.00303907702455292	90	90	0.113680194971121	1
PWY.6123	Time_to_progression_grouped	1<2	-0.00155189830650971	0.0028652692968128	90	90	0.589528626018629	1
PWY.6123	Time_to_progression_grouped	2<3	0.00217127698407646	0.00286526929681281	90	90	0.450721943581065	1
PWY.6123	Time_to_progression_grouped	3<4	-0.00280133788653297	0.00274328649579052	90	90	0.310145271440587	1
PWY.6123	Time_to_progression_grouped	4<6	-0.00239510596125841	0.00286526929681281	90	90	0.405605795802373	1
PWY.6123	Time_to_progression_grouped	NP	-0.00131288263763048	0.0021087811039235	90	90	0.535268038222027	1
PWY.6125	Time_to_progression_grouped	>6	-0.000375824765492759	0.00361704431071085	90	90	0.917496325005276	1
PWY.6125	Time_to_progression_grouped	1<2	0.00026392920194636	0.00341018207994116	90	90	0.938496015329894	1
PWY.6125	Time_to_progression_grouped	2<3	0.000905486843193319	0.00341018207994116	90	90	0.791263843078828	1
PWY.6125	Time_to_progression_grouped	3<4	0.000785982181927191	0.00326500076572055	90	90	0.810358366995185	1
PWY.6125	Time_to_progression_grouped	4<6	-0.00147940818236297	0.00341018207994116	90	90	0.665544059639904	1
PWY.6125	Time_to_progression_grouped	NP	0.00205633297417696	0.00250982605338973	90	90	0.414954308338806	1
PWY.6126	Time_to_progression_grouped	>6	-0.00482884559597762	0.00328494822762992	90	90	0.145344738722634	1
PWY.6126	Time_to_progression_grouped	1<2	-0.000371756131583864	0.00309707889013847	90	90	0.904745947893117	1
PWY.6126	Time_to_progression_grouped	2<3	0.00163525093579844	0.00309707889013847	90	90	0.598909658304278	1
PWY.6126	Time_to_progression_grouped	3<4	-0.00171157582860056	0.00296522728427848	90	90	0.565356158718392	1
PWY.6126	Time_to_progression_grouped	4<6	-0.000483490410552731	0.00309707889013847	90	90	0.876324012309163	1
PWY.6126	Time_to_progression_grouped	NP	-0.000604284526649509	0.00227938834515458	90	90	0.791583413847903	1
PWY.6143	Time_to_progression_grouped	>6	-0.00173801634467128	0.00445451799700227	90	69	0.697410958062255	1
PWY.6143	Time_to_progression_grouped	1<2	-0.00126789261994952	0.00419975984346377	90	69	0.763486240581445	1
PWY.6143	Time_to_progression_grouped	2<3	0.00408072431266223	0.00419975984346376	90	69	0.334044912224068	1
PWY.6143	Time_to_progression_grouped	3<4	0.00111735900010326	0.00402096392019872	90	69	0.781792999676958	1
PWY.6143	Time_to_progression_grouped	4<6	0.0059467475900929	0.00419975984346377	90	69	0.160525573083736	1
PWY.6143	Time_to_progression_grouped	NP	0.000227399457619009	0.00308640985837795	90	69	0.941449031501873	1
PWY.6147	Time_to_progression_grouped	>6	-0.00439859152654755	0.00307914047174884	90	90	0.156912647294819	1
PWY.6147	Time_to_progression_grouped	1<2	-0.00220794048396584	0.00290304147706607	90	90	0.449083612253164	1
PWY.6147	Time_to_progression_grouped	2<3	0.00277620614893746	0.00290304147706606	90	90	0.341704818513619	1
PWY.6147	Time_to_progression_grouped	3<4	-0.00275478613202187	0.00277945060508405	90	90	0.324516847665673	1
PWY.6147	Time_to_progression_grouped	4<6	-0.0027616570217203	0.00290304147706606	90	90	0.344226930866995	1
PWY.6147	Time_to_progression_grouped	NP	-0.000972984006239336	0.00212546488283956	90	90	0.648365608615642	1
PWY.6151	Time_to_progression_grouped	>6	-0.00640496578058137	0.00410684211566492	90	90	0.122663238237597	1
PWY.6151	Time_to_progression_grouped	1<2	0.00115087383763719	0.00387196787899889	90	90	0.767031807620502	1
PWY.6151	Time_to_progression_grouped	2<3	0.00194000398839346	0.00387196787899889	90	90	0.61767041804202	1
PWY.6151	Time_to_progression_grouped	3<4	-0.00166401084244601	0.00370712700771535	90	90	0.654696628844266	1
PWY.6151	Time_to_progression_grouped	4<6	0.000203297951036576	0.00387196787899889	90	90	0.958252418058023	1
PWY.6151	Time_to_progression_grouped	NP	-0.000358037636561265	0.0028496911991184	90	90	0.900320055707874	1
PWY.6163	Time_to_progression_grouped	>6	-0.00545501109554396	0.00293935523044685	90	90	0.0670236661035949	1
PWY.6163	Time_to_progression_grouped	1<2	-0.00331755699640911	0.00277125068768682	90	90	0.234662516425616	1
PWY.6163	Time_to_progression_grouped	2<3	-0.0015977262392153	0.00277125068768682	90	90	0.565813115826619	1
PWY.6163	Time_to_progression_grouped	3<4	-0.00517028520437329	0.00265327053077976	90	90	0.0547164377495529	1
PWY.6163	Time_to_progression_grouped	4<6	-0.00344041683987175	0.00277125068768682	90	90	0.217930240867533	1
PWY.6163	Time_to_progression_grouped	NP	-0.00271290988931073	0.00203958528119138	90	90	0.187119507647439	1
PWY.6182	Time_to_progression_grouped	>6	0.00423215155642865	0.00480930156112027	90	38	0.381403968232984	1
PWY.6182	Time_to_progression_grouped	1<2	-0.00218378411250131	0.00453425299551892	90	38	0.631343797807619	1
PWY.6182	Time_to_progression_grouped	2<3	0.00193168688419402	0.00453425299551892	90	38	0.67119532972052	1
PWY.6182	Time_to_progression_grouped	3<4	0.000713757107961252	0.00434121673133519	90	38	0.869804929290848	1
PWY.6182	Time_to_progression_grouped	4<6	0.00152797128389025	0.00453425299551892	90	38	0.736979496227367	1
PWY.6182	Time_to_progression_grouped	NP	0.0015717170569572	0.00333711984698781	90	38	0.63889045344006	1
PWY.6185	Time_to_progression_grouped	>6	0.00295341706076736	0.00371844826058556	90	31	0.429308835893656	1
PWY.6185	Time_to_progression_grouped	1<2	-0.00209713709517107	0.00350578664073516	90	31	0.551340026750841	1
PWY.6185	Time_to_progression_grouped	2<3	0.000942242163291003	0.00350578664073516	90	31	0.788775395813539	1
PWY.6185	Time_to_progression_grouped	3<4	0.000328129311663834	0.00335653516384987	90	31	0.922359878193406	1
PWY.6185	Time_to_progression_grouped	4<6	0.00109241829617881	0.00350578664073516	90	31	0.756122603593881	1
PWY.6185	Time_to_progression_grouped	NP	0.000672919505032295	0.00258018910494498	90	31	0.79489088279853	1
PWY.621	Time_to_progression_grouped	>6	-0.00916497028510413	0.00741145775341092	90	90	0.219725337388197	1
PWY.621	Time_to_progression_grouped	1<2	0.000806978792077749	0.0069875893812193	90	90	0.908337730112131	1
PWY.621	Time_to_progression_grouped	2<3	0.00287659062351617	0.0069875893812193	90	90	0.68164147517173	1
PWY.621	Time_to_progression_grouped	3<4	-0.00152282092605777	0.0066901074914497	90	90	0.82049928813907	1
PWY.621	Time_to_progression_grouped	4<6	-0.00317332489567691	0.0069875893812193	90	90	0.650915398253408	1
PWY.621	Time_to_progression_grouped	NP	-0.000436337568069709	0.00513790688789159	90	90	0.932531193367704	1
PWY.6210	Time_to_progression_grouped	>6	0.00339155169758881	0.00202037199732701	90	13	0.0969767401767452	1
PWY.6210	Time_to_progression_grouped	1<2	-1.76338127778877e-06	0.00190482498643911	90	13	0.999263584479492	1
PWY.6210	Time_to_progression_grouped	2<3	0.00224647849862377	0.00190482498643911	90	13	0.241623863636687	1
PWY.6210	Time_to_progression_grouped	3<4	-1.16815556500027e-05	0.00182373107754841	90	13	0.994904712106042	1
PWY.6210	Time_to_progression_grouped	4<6	-6.60821454300955e-06	0.00190482498643911	90	13	0.997240311758987	1
PWY.6210	Time_to_progression_grouped	NP	0.000930490985694839	0.00139996308752421	90	13	0.508167101036011	1
PWY.6263	Time_to_progression_grouped	>6	-0.00124608553192677	0.00801193047703153	90	82	0.87678211908578	1
PWY.6263	Time_to_progression_grouped	1<2	-0.00766284853107297	0.00755372049427222	90	82	0.31331765211344	1
PWY.6263	Time_to_progression_grouped	2<3	0.00263726220318621	0.00755372049427222	90	82	0.727872751511501	1
PWY.6263	Time_to_progression_grouped	3<4	0.0026518595043694	0.00723213676563083	90	82	0.714792952646528	1
PWY.6263	Time_to_progression_grouped	4<6	0.00427047118760041	0.00755372049427222	90	82	0.573363023133126	1
PWY.6263	Time_to_progression_grouped	NP	-0.000503360147431584	0.00555938775470767	90	82	0.92807437332137	1
PWY.6269	Time_to_progression_grouped	>6	-0.000476726059085225	0.00957415171432754	90	90	0.960406948657709	1
PWY.6269	Time_to_progression_grouped	1<2	-0.00804433992204896	0.00902659680174642	90	90	0.375407748788242	1
PWY.6269	Time_to_progression_grouped	2<3	-0.00122215336901537	0.00902659680174642	90	90	0.892627637230869	1
PWY.6269	Time_to_progression_grouped	3<4	0.00344329194850546	0.00864230846877869	90	90	0.691341698255227	1
PWY.6269	Time_to_progression_grouped	4<6	-0.00118011683625115	0.00902659680174642	90	90	0.896299137616093	1
PWY.6269	Time_to_progression_grouped	NP	-0.00306442225443648	0.00664339536581534	90	90	0.645808943488013	1
PWY.6277	Time_to_progression_grouped	>6	-0.00459701733965556	0.0039733630549355	90	90	0.250609491147592	1
PWY.6277	Time_to_progression_grouped	1<2	-0.00289982204417822	0.00374612261368132	90	90	0.441080074050441	1
PWY.6277	Time_to_progression_grouped	2<3	0.00175325741620794	0.00374612261368131	90	90	0.640998005121368	1
PWY.6277	Time_to_progression_grouped	3<4	-0.00388016397924817	0.00358663933931752	90	90	0.282458811065373	1
PWY.6277	Time_to_progression_grouped	4<6	-0.00471615335309669	0.00374612261368132	90	90	0.21158184420141	1
PWY.6277	Time_to_progression_grouped	NP	-0.00208892028230992	0.00275107321642208	90	90	0.449883729287471	1
PWY.6282	Time_to_progression_grouped	>6	0.00329474810961071	0.00992980441472507	90	90	0.740873717688078	1
PWY.6282	Time_to_progression_grouped	1<2	0.00499612832276055	0.00936190938334428	90	90	0.594999289663435	1
PWY.6282	Time_to_progression_grouped	2<3	-0.0136986382980319	0.00936190938334428	90	90	0.147180896787862	1
PWY.6282	Time_to_progression_grouped	3<4	-0.00276282083285026	0.00896334582397224	90	90	0.758675437667059	1
PWY.6282	Time_to_progression_grouped	4<6	0.00702067863835109	0.00936190938334428	90	90	0.455423641944058	1
PWY.6282	Time_to_progression_grouped	NP	-0.0018853995988985	0.00689017874382729	90	90	0.785044302435196	1
PWY.6317	Time_to_progression_grouped	>6	-0.00684247375841963	0.00727876964219827	90	90	0.349915080196477	1
PWY.6317	Time_to_progression_grouped	1<2	-0.00150567092752032	0.00686248983025757	90	90	0.826872532330489	1
PWY.6317	Time_to_progression_grouped	2<3	0.00074441716679269	0.00686248983025757	90	90	0.913879732317055	1
PWY.6317	Time_to_progression_grouped	3<4	-0.00394578905240246	0.00657033379019079	90	90	0.549778639512401	1
PWY.6317	Time_to_progression_grouped	4<6	0.00111540641861585	0.00686248983025757	90	90	0.871278295223053	1
PWY.6317	Time_to_progression_grouped	NP	-0.000555888714965255	0.00505065576070347	90	90	0.912625351912919	1
PWY.6338	Time_to_progression_grouped	>6	0.00425792843269124	0.00319487643398367	90	24	0.186265395669301	1
PWY.6338	Time_to_progression_grouped	1<2	-0.0010796755522924	0.00301215838869726	90	24	0.720924759136047	1
PWY.6338	Time_to_progression_grouped	2<3	0.00347669988054583	0.00301215838869726	90	24	0.251721698729199	1
PWY.6338	Time_to_progression_grouped	3<4	0.00121116289569021	0.00288392209419441	90	24	0.675592008641541	1
PWY.6338	Time_to_progression_grouped	4<6	-2.48837582584739e-05	0.00301215838869726	90	24	0.99342849039765	1
PWY.6338	Time_to_progression_grouped	NP	0.000982364396098173	0.00221688854837313	90	24	0.658826330933539	1
PWY.6353	Time_to_progression_grouped	>6	0.0138810574305789	0.00989360406717278	90	84	0.164336705047214	1
PWY.6353	Time_to_progression_grouped	1<2	0.000961710252639542	0.00932777936836357	90	84	0.918130930682719	1
PWY.6353	Time_to_progression_grouped	2<3	0.00195839483434907	0.00932777936836358	90	84	0.834218909829786	1
PWY.6353	Time_to_progression_grouped	3<4	0.0197203232716891	0.00893066882244158	90	84	0.029991327028874	1
PWY.6353	Time_to_progression_grouped	4<6	0.00456877863963874	0.00932777936836358	90	84	0.625565112364378	1
PWY.6353	Time_to_progression_grouped	NP	0.00583230248532591	0.0068650597329378	90	84	0.398011831479238	1
PWY.6383	Time_to_progression_grouped	>6	0.00689507168395175	0.0093287769216657	90	90	0.461920208524195	1
PWY.6383	Time_to_progression_grouped	1<2	0.00508661006653269	0.00879525522864851	90	90	0.564603457927888	1
PWY.6383	Time_to_progression_grouped	2<3	0.0120538059636373	0.00879525522864851	90	90	0.174229332238932	1
PWY.6383	Time_to_progression_grouped	3<4	0.00939780763105981	0.00842081577554375	90	90	0.267633742950257	1
PWY.6383	Time_to_progression_grouped	4<6	-0.00591606430519738	0.00879525522864851	90	90	0.503043017330615	1
PWY.6383	Time_to_progression_grouped	NP	0.00724677263346532	0.00647313257814527	90	90	0.266149548144192	1
PWY.6385	Time_to_progression_grouped	>6	-0.00484681578004007	0.00295073573011269	90	90	0.104253653444908	1
PWY.6385	Time_to_progression_grouped	1<2	-0.00140064409399266	0.0027819803256695	90	90	0.615967365623147	1
PWY.6385	Time_to_progression_grouped	2<3	0.00119527475383247	0.0027819803256695	90	90	0.668564414855642	1
PWY.6385	Time_to_progression_grouped	3<4	-0.00266309532514672	0.00266354337704078	90	90	0.320297944950533	1
PWY.6385	Time_to_progression_grouped	4<6	-0.00270791445882505	0.0027819803256695	90	90	0.333194472934828	1
PWY.6385	Time_to_progression_grouped	NP	-0.00139860727374584	0.00204748208092849	90	90	0.496454551986648	1
PWY.6386	Time_to_progression_grouped	>6	-0.00518582193433889	0.00302350619313566	90	90	0.0900456575539843	1
PWY.6386	Time_to_progression_grouped	1<2	-0.00138068209499541	0.00285058897616767	90	90	0.629413330887967	1
PWY.6386	Time_to_progression_grouped	2<3	0.00112286096558886	0.00285058897616767	90	90	0.694661415650829	1
PWY.6386	Time_to_progression_grouped	3<4	-0.0026449172869768	0.00272923115885431	90	90	0.335307328544973	1
PWY.6386	Time_to_progression_grouped	4<6	-0.00245110486875769	0.00285058897616767	90	90	0.392343544557466	1
PWY.6386	Time_to_progression_grouped	NP	-0.00151243879272854	0.00209797668047526	90	90	0.472994522341348	1
PWY.6387	Time_to_progression_grouped	>6	-0.00470406260055688	0.00295662027118395	90	90	0.115405326770723	1
PWY.6387	Time_to_progression_grouped	1<2	-0.00126683976173456	0.00278752832419704	90	90	0.650679047162116	1
PWY.6387	Time_to_progression_grouped	2<3	0.00141019037690443	0.00278752832419704	90	90	0.614272939745601	1
PWY.6387	Time_to_progression_grouped	3<4	-0.0023403525735532	0.00266885518122485	90	90	0.383065236484275	1
PWY.6387	Time_to_progression_grouped	4<6	-0.00229322189302086	0.00278752832419704	90	90	0.413051747461607	1
PWY.6387	Time_to_progression_grouped	NP	-0.00105031859267068	0.00205156529728532	90	90	0.610038804959386	1
PWY.6396	Time_to_progression_grouped	>6	0.00302120354540333	0.0066326167684664	90	87	0.649936289995885	1
PWY.6396	Time_to_progression_grouped	1<2	0.00131548051715705	0.00625329105865893	90	87	0.833898532313468	1
PWY.6396	Time_to_progression_grouped	2<3	0.0116837925926129	0.00625329105865893	90	87	0.0652383342766487	1
PWY.6396	Time_to_progression_grouped	3<4	0.00423133090830649	0.00598707037225039	90	87	0.481708416198128	1
PWY.6396	Time_to_progression_grouped	4<6	-0.000520576209792918	0.00625329105865893	90	87	0.933854908391194	1
PWY.6396	Time_to_progression_grouped	NP	0.00184296410766422	0.00458417313291149	90	87	0.688735430669109	1
PWY.6397	Time_to_progression_grouped	>6	0.00673841302197873	0.00332990858700003	90	57	0.0462285474393627	1
PWY.6397	Time_to_progression_grouped	1<2	-3.56360134322796e-06	0.00313946792346538	90	57	0.999097047412923	1
PWY.6397	Time_to_progression_grouped	2<3	0.00168570469729748	0.00313946792346538	90	57	0.59274579059419	1
PWY.6397	Time_to_progression_grouped	3<4	0.00730119070891792	0.00300581169385726	90	57	0.0172983193772501	1
PWY.6397	Time_to_progression_grouped	4<6	-0.0010003550919033	0.00313946792346538	90	57	0.750801163509923	1
PWY.6397	Time_to_progression_grouped	NP	0.00271524600767644	0.00231058582896276	90	57	0.243301613505053	1
PWY.6467	Time_to_progression_grouped	>6	-0.00324468105461551	0.00795232291847631	90	90	0.684311991608595	1
PWY.6467	Time_to_progression_grouped	1<2	-0.00313325858233809	0.00749752194911973	90	90	0.677095118082267	1
PWY.6467	Time_to_progression_grouped	2<3	-0.00943952049784396	0.00749752194911973	90	90	0.211553032608364	1
PWY.6467	Time_to_progression_grouped	3<4	-0.0020682592447537	0.00717833075508536	90	90	0.773969034637646	1
PWY.6467	Time_to_progression_grouped	4<6	0.00374758281636303	0.00749752194911973	90	90	0.618508303316537	1
PWY.6467	Time_to_progression_grouped	NP	-0.00386357820817867	0.00551802674538914	90	90	0.485776712195143	1
PWY.6470	Time_to_progression_grouped	>6	0.0215794120171201	0.0116994253387559	90	77	0.0686800059787244	1
PWY.6470	Time_to_progression_grouped	1<2	0.0166359318372833	0.0110303239906934	90	77	0.135300580617598	1
