feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.3781	Time_to_progression_grouped	>6	0.012746625160864	0.0159728028187815	90	90	0.427135901093049	1
PWY.3781	Time_to_progression_grouped	1<2	0.00689997524742722	0.0150593029169547	90	90	0.648015550309833	1
PWY.3781	Time_to_progression_grouped	2<3	0.00586177069822119	0.0150593029169547	90	90	0.698091196533947	1
PWY.3781	Time_to_progression_grouped	3<4	0.00658642662879106	0.0144181848366065	90	90	0.648998145128581	1
PWY.3781	Time_to_progression_grouped	4<6	0.0074562886332617	0.0150593029169547	90	90	0.621817742770395	1
PWY.3781	Time_to_progression_grouped	NP	0.0125409255377827	0.0110833468480114	90	90	0.261098875317289	1
PWY.4984	Time_to_progression_grouped	>6	-0.00448208898600157	0.0081835251615967	90	80	0.585401843526861	1
PWY.4984	Time_to_progression_grouped	1<2	-0.000389540333532594	0.00771550151436768	90	80	0.959857425616763	1
PWY.4984	Time_to_progression_grouped	2<3	-0.00165185668112834	0.00771550151436768	90	80	0.831008756591668	1
PWY.4984	Time_to_progression_grouped	3<4	-0.00663076040304072	0.0073870302997907	90	80	0.372039533510721	1
PWY.4984	Time_to_progression_grouped	NP	0.00113988829257688	0.00561685810388414	90	80	0.839713728419714	1
PWY.5005	Time_to_progression_grouped	2<3	-0.00385688308233741	0.00549439255432426	90	79	0.484663489773269	1
PWY.5005	Time_to_progression_grouped	4<6	-0.00511913611766428	0.00549439255432426	90	79	0.354192836032629	1
PWY.5022	Time_to_progression_grouped	>6	0.0121018876345262	0.00934529921458324	90	90	0.19892152661515	1
PWY.5022	Time_to_progression_grouped	1<2	0.00397553535033008	0.00881083259579883	90	90	0.653015098810286	1
PWY.5022	Time_to_progression_grouped	2<3	0.00823272013215441	0.00881083259579883	90	90	0.35281558332092	1
PWY.5022	Time_to_progression_grouped	3<4	4.26723686384791e-05	0.00843572996912095	90	90	0.995976036771729	1
PWY.5022	Time_to_progression_grouped	4<6	0.0035809208817561	0.00881083259579883	90	90	0.685478345896074	1
PWY.5022	Time_to_progression_grouped	NP	0.00572395364442961	0.0064746055675376	90	90	0.379288724718935	1
PWY.5028	Time_to_progression_grouped	>6	0.00474282490049624	0.00564792069743878	90	52	0.40348440101017	1
PWY.5028	Time_to_progression_grouped	2<3	0.00417294279289633	0.00532491069968375	90	52	0.435487879016323	1
PWY.5028	Time_to_progression_grouped	3<4	0.00148499970941683	0.00509821385025899	90	52	0.771571653464108	1
PWY.5028	Time_to_progression_grouped	4<6	0.00362666468552056	0.00532491069968375	90	52	0.497736859949881	1
PWY.5028	Time_to_progression_grouped	NP	0.00391351940403947	0.00388976882895329	90	52	0.317442341442983	1
PWY.5088	Time_to_progression_grouped	>6	-0.00527728916504024	0.00395647935109429	90	44	0.185906682198148	1
PWY.5088	Time_to_progression_grouped	1<2	-0.00394770647268313	0.00373020450504443	90	44	0.292985241865868	1
PWY.5088	Time_to_progression_grouped	2<3	0.00356768623451643	0.00373020450504443	90	44	0.341631659141791	1
PWY.5088	Time_to_progression_grouped	3<4	-0.00363904127230228	0.00357139891060435	90	44	0.311192361359305	1
PWY.5088	Time_to_progression_grouped	4<6	-0.00180350727432096	0.00373020450504443	90	44	0.630022695703331	1
PWY.5088	Time_to_progression_grouped	NP	-0.00203646854483579	0.00274535618092093	90	44	0.460310504194535	1
PWY.5097	Time_to_progression_grouped	>6	-0.00221836665115034	0.00297774445306957	90	90	0.458531402385576	1
PWY.5097	Time_to_progression_grouped	1<2	-0.00342209827337459	0.00280744439387483	90	90	0.226558139667987	1
PWY.5097	Time_to_progression_grouped	2<3	-0.00254399318205828	0.00280744439387483	90	90	0.367654583866501	1
PWY.5097	Time_to_progression_grouped	3<4	-0.000160134284880869	0.00268792336621432	90	90	0.952646818594642	1
PWY.5097	Time_to_progression_grouped	4<6	-0.00146018065025734	0.00280744439387483	90	90	0.604466439422835	1
PWY.5097	Time_to_progression_grouped	NP	-0.00108187331093629	0.00203129559557827	90	90	0.595919856977888	1
PWY.5100	Time_to_progression_grouped	>6	0.0049798895210359	0.00764439914714945	90	90	0.516585659617978	1
PWY.5100	Time_to_progression_grouped	1<2	-0.00394596297411317	0.00720720863339472	90	90	0.585523680454901	1
PWY.5100	Time_to_progression_grouped	2<3	0.0015429087097117	0.00720720863339472	90	90	0.831018249652031	1
PWY.5100	Time_to_progression_grouped	3<4	-0.00132320560781571	0.00690037691686761	90	90	0.848406363779545	1
PWY.5100	Time_to_progression_grouped	4<6	0.00733570237912003	0.00720720863339472	90	90	0.311758804795865	1
PWY.5100	Time_to_progression_grouped	NP	9.92290170635203e-05	0.00525580951505805	90	90	0.984984946343769	1
PWY.5101	Time_to_progression_grouped	2<3	0.000851105378063913	0.00315702077419114	90	90	0.788180492515813	1
PWY.5101	Time_to_progression_grouped	3<4	0.00376240766092281	0.0030226172689605	90	90	0.216918139071341	1
PWY.5101	Time_to_progression_grouped	NP	0.00277463426336119	0.00228713324800877	90	90	0.228908429739702	1
PWY.5103	Time_to_progression_grouped	1<2	0.00333460440996017	0.00297589878810798	90	90	0.265951782371292	1
PWY.5103	Time_to_progression_grouped	2<3	0.000656244710030055	0.00297589878810798	90	90	0.826047292199485	1
PWY.5103	Time_to_progression_grouped	3<4	0.00352292343741146	0.00284920616967382	90	90	0.220029395112024	1
PWY.5103	Time_to_progression_grouped	NP	0.00216999057293902	0.00215104189483242	90	90	0.316384406828304	1
PWY.5104	Time_to_progression_grouped	1<2	-0.00743134252724246	0.010948796390412	90	90	0.499193326914864	1
PWY.5104	Time_to_progression_grouped	2<3	-0.00247085051590625	0.010948796390412	90	90	0.822010324071068	1
PWY.5104	Time_to_progression_grouped	3<4	-0.00400182188040006	0.0104826744614852	90	90	0.703618119482957	1
PWY.5104	Time_to_progression_grouped	4<6	0.00669691550307667	0.010948796390412	90	90	0.542436064173697	1
PWY.5104	Time_to_progression_grouped	NP	-0.00778249849769505	0.00805809595785267	90	90	0.336950608316411	1
PWY.5121	Time_to_progression_grouped	2<3	-0.00498291528734929	0.00420201509586484	90	90	0.239069435419279	1
PWY.5121	Time_to_progression_grouped	3<4	-0.00253026429618606	0.00402312315998235	90	90	0.531121799229936	1
PWY.5121	Time_to_progression_grouped	NP	-0.0042882254377314	0.00309259937361483	90	90	0.169274258381191	1
PWY.5154	Time_to_progression_grouped	>6	0.0087330162324927	0.00797479614109516	90	90	0.276742935642318	1
PWY.5154	Time_to_progression_grouped	1<2	0.010084195731118	0.00751870990659826	90	90	0.183616581501154	1
PWY.5154	Time_to_progression_grouped	2<3	0.00745529760715463	0.00751870990659826	90	90	0.324375343479132	1
PWY.5154	Time_to_progression_grouped	3<4	0.00266424675029701	0.0071986166799333	90	90	0.712274286013721	1
PWY.5154	Time_to_progression_grouped	4<6	-0.00542677890566039	0.00751870990659826	90	90	0.472523674759963	1
PWY.5154	Time_to_progression_grouped	NP	0.00350633571698792	0.00546491994984159	90	90	0.523038898598142	1
PWY.5177	Time_to_progression_grouped	>6	-0.00165027160746887	0.00559742550157453	90	86	0.768862296021213	1
PWY.5177	Time_to_progression_grouped	1<2	-0.00430754812349731	0.00527730337246649	90	86	0.416699136986155	1
PWY.5177	Time_to_progression_grouped	2<3	0.00482979179776888	0.00527730337246649	90	86	0.362737547876157	1
PWY.5177	Time_to_progression_grouped	3<4	-0.00125037719066606	0.00505263330465336	90	86	0.805155344110533	1
PWY.5177	Time_to_progression_grouped	4<6	0.00329554153186132	0.00527730337246649	90	86	0.534028837304013	1
PWY.5177	Time_to_progression_grouped	NP	0.00183503677095705	0.00388399011705745	90	86	0.637837183254685	1
PWY.5178	Time_to_progression_grouped	>6	0.000267763138686262	0.00440434173699597	90	24	0.951668410720114	1
PWY.5178	Time_to_progression_grouped	2<3	-8.13666003116978e-05	0.00415245321185705	90	24	0.984413619498324	1
PWY.5178	Time_to_progression_grouped	3<4	-0.000599402099120303	0.00397567126872181	90	24	0.880524922461408	1
PWY.5178	Time_to_progression_grouped	4<6	0.00069951246471865	0.00415245321185705	90	24	0.866633098432354	1
PWY.5178	Time_to_progression_grouped	NP	0.00222829753978707	0.0030561228146447	90	24	0.467977317744151	1
PWY.5180	Time_to_progression_grouped	>6	0.00327266043387805	0.00667827958691326	90	36	0.625394611713384	1
PWY.5180	Time_to_progression_grouped	2<3	0.000340755684223616	0.00629634237675475	90	36	0.956969911647903	1
PWY.5180	Time_to_progression_grouped	3<4	-0.000730496188353306	0.00602828887121996	90	36	0.903842907990085	1
PWY.5180	Time_to_progression_grouped	4<6	0.00404692859411325	0.00629634237675475	90	36	0.52216263269623	1
PWY.5180	Time_to_progression_grouped	NP	0.00385583912441619	0.00463398251700202	90	36	0.407752064617201	1
PWY.5181	Time_to_progression_grouped	>6	0.00606332592181602	0.00450124568350329	90	31	0.181635960332414	1
PWY.5181	Time_to_progression_grouped	2<3	-0.000754312365065456	0.00424381512878914	90	31	0.859357163679591	1
PWY.5181	Time_to_progression_grouped	3<4	-0.000754312365065456	0.00406314364460918	90	31	0.853174161524129	1
PWY.5181	Time_to_progression_grouped	4<6	0.00188561538985004	0.00424381512878914	90	31	0.657967022251657	1
PWY.5181	Time_to_progression_grouped	NP	0.00306912877689277	0.00312336336486416	90	31	0.328642414892101	1
PWY.5182	Time_to_progression_grouped	>6	0.00327266043387805	0.00667827958691326	90	36	0.625394611713384	1
PWY.5182	Time_to_progression_grouped	2<3	0.000340755684223616	0.00629634237675475	90	36	0.956969911647903	1
PWY.5182	Time_to_progression_grouped	3<4	-0.000730496188353306	0.00602828887121996	90	36	0.903842907990085	1
PWY.5182	Time_to_progression_grouped	4<6	0.00404692859411325	0.00629634237675475	90	36	0.52216263269623	1
PWY.5182	Time_to_progression_grouped	NP	0.00385583912441619	0.00463398251700202	90	36	0.407752064617201	1
PWY.5188	Time_to_progression_grouped	>6	-0.00506272985988962	0.00590353534987056	90	90	0.393758661063305	1
PWY.5188	Time_to_progression_grouped	1<2	-0.006442908577468	0.0055659065051573	90	90	0.250579504104086	1
PWY.5188	Time_to_progression_grouped	3<4	0.00427315325886335	0.00532894976727494	90	90	0.425065626614889	1
PWY.5188	Time_to_progression_grouped	4<6	-0.000929712278176217	0.0055659065051573	90	90	0.867773987195464	1
PWY.5188	Time_to_progression_grouped	NP	0.000310535944737441	0.0040265761113321	90	90	0.938735726907237	1
PWY.5189	Time_to_progression_grouped	>6	-0.00800677534142684	0.00601073761117756	90	90	0.18674847742348	1
PWY.5189	Time_to_progression_grouped	1<2	-0.005701364351808	0.00566697776639558	90	90	0.317521871583866	1
PWY.5189	Time_to_progression_grouped	3<4	0.00421583939373888	0.00542571813259959	90	90	0.439523995054347	1
PWY.5189	Time_to_progression_grouped	4<6	0.000826297594312643	0.00566697776639558	90	90	0.884451557934754	1
PWY.5189	Time_to_progression_grouped	NP	0.000426650845134834	0.00409586625643072	90	90	0.91732211177635	1
PWY.5265	Time_to_progression_grouped	>6	0.00220358728995442	0.00721120832788574	90	33	0.760720564939147	1
PWY.5265	Time_to_progression_grouped	1<2	0.00135117307297612	0.00679879241226255	90	33	0.842973115823248	1
PWY.5265	Time_to_progression_grouped	3<4	0.00337133405344826	0.00650934815550827	90	33	0.605943826263103	1
PWY.5304	Time_to_progression_grouped	>6	0.00578260338531239	0.00736544813077544	90	82	0.434707662159594	1
PWY.5304	Time_to_progression_grouped	1<2	-0.004878814352897	0.0069442110929988	90	82	0.484355203814955	1
PWY.5304	Time_to_progression_grouped	2<3	0.00269801830949021	0.0069442110929988	90	82	0.698654544627887	1
PWY.5304	Time_to_progression_grouped	3<4	0.00275439644876346	0.00664857594241932	90	82	0.679771749986706	1
PWY.5304	Time_to_progression_grouped	4<6	0.00599355765907392	0.0069442110929988	90	82	0.39065420654932	1
PWY.5304	Time_to_progression_grouped	NP	-0.000464847175316306	0.00504514648176215	90	82	0.926831029752539	1
PWY.5345	Time_to_progression_grouped	>6	0.00225752427043689	0.00903633525087911	90	90	0.803340958523218	1
PWY.5345	Time_to_progression_grouped	2<3	-0.00668532877203779	0.00851953857729555	90	90	0.43487057902012	1
PWY.5345	Time_to_progression_grouped	3<4	0.00549023827265069	0.00815683717947862	90	90	0.502772183529757	1
PWY.5345	Time_to_progression_grouped	NP	-0.000917779882186061	0.00623495412400283	90	90	0.88334737197622	1
PWY.5347	Time_to_progression_grouped	>6	-0.00502260589391496	0.00456251250432774	90	90	0.274147736643068	1
PWY.5347	Time_to_progression_grouped	1<2	-0.00585207946430477	0.00430157804141142	90	90	0.177370988268262	1
PWY.5347	Time_to_progression_grouped	2<3	0.00209734893083282	0.00430157804141142	90	90	0.62713515431237	1
PWY.5347	Time_to_progression_grouped	3<4	-0.00230431690837524	0.00411844742297671	90	90	0.577319759109028	1
PWY.5347	Time_to_progression_grouped	4<6	0.00120821121682528	0.00430157804141142	90	90	0.779504269795038	1
PWY.5347	Time_to_progression_grouped	NP	-0.00358267629759579	0.00316587571746604	90	90	0.261038897612554	1
PWY.5384	Time_to_progression_grouped	1<2	0.00697618145437909	0.00705793961200905	90	90	0.325856504193149	1
PWY.5384	Time_to_progression_grouped	2<3	0.00127299756653742	0.00705793961200905	90	90	0.857311890863643	1
PWY.5384	Time_to_progression_grouped	3<4	0.00130560829304991	0.00675746270944471	90	90	0.847272395072321	1
PWY.5384	Time_to_progression_grouped	4<6	-0.00975040520939647	0.00705793961200905	90	90	0.170883974633276	1
PWY.5384	Time_to_progression_grouped	NP	-0.00014169553549901	0.00515105492244777	90	90	0.978124439435111	1
PWY.5415	Time_to_progression_grouped	>6	0.00256956150984058	0.00579528454881553	90	36	0.658638500130047	1
PWY.5415	Time_to_progression_grouped	2<3	1.0477789004946e-05	0.00546384667116411	90	36	0.998474532873933	1
PWY.5415	Time_to_progression_grouped	3<4	-2.19191253644647e-07	0.00523123491559675	90	36	0.999966668798075	1
PWY.5415	Time_to_progression_grouped	4<6	0.00442383359188741	0.00546384667116411	90	36	0.420453322088217	1
PWY.5415	Time_to_progression_grouped	NP	0.00351019430036931	0.00402128226750023	90	36	0.385233654181104	1
PWY.5417	Time_to_progression_grouped	>6	0.00420185394092111	0.00597412115437754	90	54	0.483810590767698	1
PWY.5417	Time_to_progression_grouped	2<3	0.00235758131580675	0.00563245543985381	90	54	0.676610961090354	1
PWY.5417	Time_to_progression_grouped	3<4	0.000148705672568906	0.00539266552134569	90	54	0.978066884371146	1
PWY.5417	Time_to_progression_grouped	4<6	0.00254254124264115	0.00563245543985381	90	54	0.652872064907225	1
PWY.5417	Time_to_progression_grouped	NP	0.00317945420126051	0.00414537496125302	90	54	0.445264677399572	1
PWY.5419	Time_to_progression_grouped	>6	0.000363125246091477	0.00539565193935746	90	34	0.946505046477279	1
PWY.5419	Time_to_progression_grouped	2<3	-5.15885244944286e-05	0.005087069433656	90	34	0.991933040346288	1
PWY.5419	Time_to_progression_grouped	3<4	0.00062848884799306	0.00487049817482094	90	34	0.897638220360094	1
PWY.5419	Time_to_progression_grouped	4<6	0.000684866635448242	0.005087069433656	90	34	0.893231215907936	1
PWY.5419	Time_to_progression_grouped	NP	0.00311719559802723	0.00374398172903797	90	34	0.407466229789386	1
PWY.5420	Time_to_progression_grouped	>6	0.000302708314799059	0.00533056650018718	90	26	0.954851140367668	1
PWY.5420	Time_to_progression_grouped	2<3	-4.55411259057982e-05	0.00502570629313093	90	26	0.992791703851595	1
PWY.5420	Time_to_progression_grouped	3<4	-0.000572840593610457	0.00481174744066517	90	26	0.90552307523246	1
PWY.5420	Time_to_progression_grouped	4<6	-0.000572840593610457	0.00502570629313093	90	26	0.909527243847303	1
PWY.5420	Time_to_progression_grouped	NP	0.00265617120874415	0.00369881968044427	90	26	0.474704033718651	1
PWY.5430	Time_to_progression_grouped	>6	0.000310840836220553	0.00508014875360981	90	22	0.951357102927107	1
PWY.5430	Time_to_progression_grouped	2<3	-6.97169323435389e-05	0.00478961017748518	90	22	0.988421439799729	1
PWY.5430	Time_to_progression_grouped	3<4	-0.000557340556549432	0.00458570261950995	90	22	0.903558094805698	1
PWY.5430	Time_to_progression_grouped	4<6	-0.000557340556549432	0.00478961017748518	90	22	0.90764477011122	1
PWY.5430	Time_to_progression_grouped	NP	0.00193854622024486	0.00352505764420659	90	22	0.58384204601166	1
PWY.5431	Time_to_progression_grouped	>6	0.00420185394092111	0.00597412115437754	90	54	0.483810590767698	1
PWY.5431	Time_to_progression_grouped	2<3	0.00235758131580675	0.00563245543985381	90	54	0.676610961090354	1
PWY.5431	Time_to_progression_grouped	3<4	0.000148705672568906	0.00539266552134569	90	54	0.978066884371146	1
PWY.5431	Time_to_progression_grouped	4<6	0.00254254124264115	0.00563245543985381	90	54	0.652872064907225	1
PWY.5431	Time_to_progression_grouped	NP	0.00317945420126051	0.00414537496125302	90	54	0.445264677399572	1
PWY.5484	Time_to_progression_grouped	>6	0.00124166571284189	0.00331213700583725	90	90	0.708704977019845	1
PWY.5484	Time_to_progression_grouped	1<2	0.00288923887872781	0.0031227127160619	90	90	0.357531510463036	1
PWY.5484	Time_to_progression_grouped	3<4	0.000636137589885624	0.00298976980409309	90	90	0.832027893165638	1
PWY.5484	Time_to_progression_grouped	4<6	0.00300615739863803	0.0031227127160619	90	90	0.338511976111962	1
PWY.5484	Time_to_progression_grouped	NP	0.00165063706715755	0.00228944370683398	90	90	0.473021120603722	1
PWY.5499	Time_to_progression_grouped	>6	-1.51564189053675e-05	0.00191764040648483	90	11	0.993713407400469	1
PWY.5499	Time_to_progression_grouped	1<2	-0.000750320475983269	0.001807968713737	90	11	0.679241173560939	1
PWY.5499	Time_to_progression_grouped	2<3	0.000510544233959039	0.00180796871373701	90	11	0.778373149179433	1
PWY.5499	Time_to_progression_grouped	3<4	-0.000104042259439988	0.00173099825650717	90	11	0.952220793120695	1
PWY.5499	Time_to_progression_grouped	4<6	0.00152258857476136	0.001807968713737	90	11	0.402198295708155	1
PWY.5499	Time_to_progression_grouped	NP	0.000684017332880622	0.00131444597139451	90	11	0.604305809411978	1
PWY.5505	Time_to_progression_grouped	>6	0.00154093759798125	0.00873335592776725	90	86	0.860375912912969	1
PWY.5505	Time_to_progression_grouped	1<2	-0.00615672044858244	0.00823388693205327	90	86	0.456736623639943	1
PWY.5505	Time_to_progression_grouped	2<3	-0.000898883907124399	0.00823388693205327	90	86	0.913332077213923	1
PWY.5505	Time_to_progression_grouped	3<4	-0.0106094696266673	0.00788334655094847	90	86	0.182029211817949	1
PWY.5505	Time_to_progression_grouped	NP	-0.00258770896237236	0.00605997669868969	90	86	0.670473107029564	1
PWY.5507	Time_to_progression_grouped	1<2	0.000144482744398639	0.00695041188156248	90	56	0.98346667460183	1
PWY.5507	Time_to_progression_grouped	3<4	0.00414760798303241	0.00665451274547965	90	56	0.534870558021482	1
PWY.5507	Time_to_progression_grouped	NP	0.00602057157655209	0.00504639550322726	90	56	0.236545905487134	1
PWY.5509	Time_to_progression_grouped	>6	-0.00581855927090441	0.00912105471865749	90	90	0.525277847753044	1
PWY.5509	Time_to_progression_grouped	1<2	-0.0033380755322053	0.00859941285751502	90	90	0.698880504096241	1
PWY.5509	Time_to_progression_grouped	2<3	0.00401177567928741	0.00859941285751503	90	90	0.642067376267778	1
PWY.5509	Time_to_progression_grouped	3<4	0.000736301133672463	0.00823331098057328	90	90	0.928956001476476	1
PWY.5509	Time_to_progression_grouped	NP	0.00039758569393038	0.00632503928118306	90	90	0.950034053323826	1
PWY.5529	Time_to_progression_grouped	>6	-1.33095554005807e-18	0.00253829385304189	90	15	1	1
PWY.5529	Time_to_progression_grouped	2<3	-1.40158362739982e-18	0.00239312639484007	90	15	1	1
PWY.5529	Time_to_progression_grouped	3<4	0.00139197635525588	0.00229124408270708	90	15	0.545164536908067	1
PWY.5529	Time_to_progression_grouped	4<6	-1.20761598869782e-18	0.00239312639484007	90	15	1	1
PWY.5529	Time_to_progression_grouped	NP	0.00127351743330032	0.00176129333684373	90	15	0.471676872222957	1
PWY.5531	Time_to_progression_grouped	>6	0.00483063688491664	0.0044370397921843	90	35	0.279434155878508	1
PWY.5531	Time_to_progression_grouped	2<3	-0.000810658943065275	0.00418328123393076	90	35	0.846817372540709	1
PWY.5531	Time_to_progression_grouped	3<4	0.000524829323630711	0.00400518685273369	90	35	0.89606280711422	1
PWY.5531	Time_to_progression_grouped	4<6	0.00175499823532844	0.00418328123393076	90	35	0.675915125868126	1
PWY.5531	Time_to_progression_grouped	NP	0.00345128528521557	0.00307881162455611	90	35	0.265529419774768	1
PWY.5647	Time_to_progression_grouped	>6	-0.000348542210902866	0.0022961522053816	90	15	0.879717745430938	1
PWY.5647	Time_to_progression_grouped	1<2	0.0023186743111445	0.00216483306008237	90	15	0.287245393019295	1
PWY.5647	Time_to_progression_grouped	2<3	-0.000348542210902866	0.00216483306008237	90	15	0.872483152236351	1
PWY.5647	Time_to_progression_grouped	3<4	-0.000348542210902866	0.00207266985548996	90	15	0.866865721860904	1
PWY.5647	Time_to_progression_grouped	4<6	-0.000348542210902866	0.00216483306008237	90	15	0.872483152236351	1
PWY.5647	Time_to_progression_grouped	NP	0.00111063155018257	0.00159327399184735	90	15	0.487703715871978	1
PWY.5651	Time_to_progression_grouped	>6	-0.000525715183273666	0.00313433843321773	90	26	0.867205560736233	1
PWY.5651	Time_to_progression_grouped	1<2	0.00281173426886801	0.00295508261421583	90	26	0.344117832713336	1
PWY.5651	Time_to_progression_grouped	2<3	-0.000525715183273666	0.00295508261421583	90	26	0.859233394235247	1
PWY.5651	Time_to_progression_grouped	3<4	-0.000301675015072896	0.0028292762005097	90	26	0.91534281848711	1
PWY.5651	Time_to_progression_grouped	4<6	-5.97615965365703e-05	0.00295508261421583	90	26	0.983913758565773	1
PWY.5651	Time_to_progression_grouped	NP	0.0022950393139402	0.00217488191574976	90	26	0.294374041027256	1
PWY.5654	Time_to_progression_grouped	>6	-0.000348542210902869	0.00232571643051574	90	16	0.881235136571019	1
PWY.5654	Time_to_progression_grouped	1<2	0.0025118089996279	0.0021927064788462	90	16	0.255282284549968	1
PWY.5654	Time_to_progression_grouped	2<3	-0.000348542210902869	0.0021927064788462	90	16	0.874090274958801	1
PWY.5654	Time_to_progression_grouped	3<4	-0.000348542210902869	0.0020993566222003	90	16	0.868542332306407	1
PWY.5654	Time_to_progression_grouped	4<6	-0.000348542210902869	0.0021927064788462	90	16	0.874090274958801	1
PWY.5654	Time_to_progression_grouped	NP	0.00115329480868343	0.00161378827260145	90	16	0.476830180353241	1
PWY.5655	Time_to_progression_grouped	>6	-0.000463452007705599	0.00278210224976848	90	13	0.86810302078358	1
PWY.5655	Time_to_progression_grouped	1<2	0.0030027550405229	0.00262299115568753	90	13	0.255589617994569	1
PWY.5655	Time_to_progression_grouped	2<3	-0.000463452007705599	0.00262299115568753	90	13	0.860183614102435	1
PWY.5655	Time_to_progression_grouped	3<4	-0.000463452007705598	0.00251132283586036	90	13	0.854036115142449	1
PWY.5655	Time_to_progression_grouped	4<6	-0.000463452007705599	0.00262299115568753	90	13	0.860183614102435	1
PWY.5655	Time_to_progression_grouped	NP	0.0010618327684405	0.00193046922012709	90	13	0.583770015414329	1
PWY.5659	Time_to_progression_grouped	>6	-0.00533280505816438	0.00391619324971448	90	90	0.177018101891526	1
PWY.5659	Time_to_progression_grouped	2<3	-0.000252781790104569	0.00369222240441345	90	90	0.945583759921732	1
PWY.5659	Time_to_progression_grouped	3<4	-0.00259599105102097	0.00353503381785073	90	90	0.464826888154846	1
PWY.5659	Time_to_progression_grouped	4<6	-0.00480558756363491	0.00369222240441345	90	90	0.196723203798643	1
PWY.5659	Time_to_progression_grouped	NP	-0.00128491529832173	0.00269411891617683	90	90	0.634743683031471	1
PWY.5667	Time_to_progression_grouped	>6	0.00261618929852649	0.00370027446783752	90	90	0.481530823053757	1
PWY.5667	Time_to_progression_grouped	1<2	-0.00115208779345767	0.00348865222461247	90	90	0.742051755715887	1
PWY.5667	Time_to_progression_grouped	2<3	-0.00142067064462174	0.00348865222461247	90	90	0.684890195751501	1
PWY.5667	Time_to_progression_grouped	3<4	0.00327627711007249	0.00334013020937844	90	90	0.329500958165701	1
PWY.5667	Time_to_progression_grouped	4<6	-0.00253395257345298	0.00348865222461247	90	90	0.469672915604846	1
PWY.5667	Time_to_progression_grouped	NP	0.000297165887780183	0.00256757851613	90	90	0.908139909053295	1
PWY.5676	Time_to_progression_grouped	>6	0.00372472841553871	0.010437542049343	90	88	0.722104341583327	1
PWY.5676	Time_to_progression_grouped	1<2	0.0058456581460357	0.00984060901601357	90	88	0.554106935671991	1
PWY.5676	Time_to_progression_grouped	2<3	-0.00763091254468634	0.00984060901601358	90	88	0.440279661123162	1
PWY.5676	Time_to_progression_grouped	3<4	0.00890193417386369	0.00942166582876282	90	88	0.347488172405421	1
PWY.5676	Time_to_progression_grouped	4<6	-0.00280954745122194	0.00984060901601357	90	88	0.775969108116024	1
PWY.5676	Time_to_progression_grouped	NP	0.00111504251710362	0.0072207257279331	90	88	0.877667319649952	1
PWY.5677	Time_to_progression_grouped	2<3	-0.000232294862590412	0.00478326424228689	90	75	0.961386047748214	1
PWY.5677	Time_to_progression_grouped	3<4	-0.00488621781898909	0.00457962684912705	90	75	0.289160655955096	1
PWY.5677	Time_to_progression_grouped	NP	-0.001632813162154	0.00348181943505254	90	75	0.640424547303226	1
PWY.5686	Time_to_progression_grouped	>6	0.00282525114667583	0.00364014896218049	90	90	0.439945472257544	1
PWY.5686	Time_to_progression_grouped	1<2	0.0004050567146992	0.00343196535424933	90	90	0.906342397747437	1
PWY.5686	Time_to_progression_grouped	2<3	0.00212594231747827	0.00343196535424933	90	90	0.53736898052624	1
PWY.5686	Time_to_progression_grouped	3<4	-0.000880183995910913	0.00328585666303889	90	90	0.789484932876456	1
PWY.5686	Time_to_progression_grouped	NP	0.000875083472002496	0.00249280420720593	90	90	0.726519000197696	1
PWY.5695	Time_to_progression_grouped	2<3	0.000474081758781431	0.00543675886686747	90	90	0.930728185628681	1
PWY.5695	Time_to_progression_grouped	3<4	-0.0058533136850546	0.00520530031747354	90	90	0.264124666989651	1
PWY.5695	Time_to_progression_grouped	4<6	-0.00233441738590173	0.00543675886686747	90	90	0.668788616796981	1
PWY.5705	Time_to_progression_grouped	>6	0.00231596400293411	0.00339407843336969	90	51	0.496925535761601	1
PWY.5705	Time_to_progression_grouped	1<2	0.00118063589495409	0.00319996783481963	90	51	0.713107953756142	1
PWY.5705	Time_to_progression_grouped	2<3	0.0002829999371252	0.00319996783481963	90	51	0.929742498997092	1
PWY.5705	Time_to_progression_grouped	3<4	-0.00104779369500158	0.00306373594900467	90	51	0.733221165435112	1
PWY.5705	Time_to_progression_grouped	4<6	0.00382017616344134	0.00319996783481963	90	51	0.235969481378203	1
PWY.5705	Time_to_progression_grouped	NP	0.00116691392061749	0.00234087713007287	90	51	0.619515358925214	1
PWY.5741	Time_to_progression_grouped	>6	0.00037414978185883	0.00212655329577629	90	12	0.860773476150101	1
PWY.5741	Time_to_progression_grouped	1<2	0.0003667387568719	0.00200493367466402	90	12	0.855313846114804	1
PWY.5741	Time_to_progression_grouped	2<3	0.00037253627741433	0.00200493367466402	90	12	0.853052908697943	1
PWY.5741	Time_to_progression_grouped	3<4	0.000885483887174537	0.00191957784937686	90	12	0.645811435887494	1
PWY.5741	Time_to_progression_grouped	4<6	7.24751928384036e-05	0.00200493367466402	90	12	0.971251884787882	1
PWY.5741	Time_to_progression_grouped	NP	0.00162763937133067	0.00146328559405695	90	12	0.269406302728054	1
PWY.5747	Time_to_progression_grouped	>6	0.00244039986707541	0.00941131367999324	90	87	0.796042087655022	1
PWY.5747	Time_to_progression_grouped	1<2	-0.00169015486240209	0.00887307163066259	90	87	0.849397094082243	1
